,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,0.172050799611814,0.13878096329464915,0.12726538772549753,0.12245473508926012,0.10778197511805193,0.09536161989178746,0.09621284582334794,0.08991872068151932,0.08711464622714593,0.07652494735430768,0.07220456337052143,0.06793916439317242,0.06639423967208863,0.06879521413673435,0.07072269097454557,0.0721686391672509,0.08184671452988694,0.09624205281630095,0.08911433079214173,0.09158813021339877,0.10416532393899954,0.10462269567426505,0.1170699863328364,0.1423431139986982,0.1506817911482201,0.18138770810559904,0.18837073019974734,0.1955145647772719,0.20599853197726428,0.19550331975067,0.20192490200719296,0.20614286335619683,0.19842463833410184,0.2091142190302167,0.1913545812030308,0.16697141246471459,0.1773290319978263,0.1929587012868402,0.18551995017428677,0.21080528650795974,0.19734628971558413,0.22133629368445396,0.21983072885133761,0.23478243446487188,0.21754457888852877,0.2219733810529492,0.22324416270226646,0.21751774719505904,0.2070056868582336,0.18812311894752928,0.18670434315461923,0.16928604856687793,0.20229191561080467,0.19600844633187592,0.1954220325358136,0.18146582272543912,0.17306040979936546,0.16924895193709374,0.17169909921968027,0.1692381588471826,0.17577637811348357,0.17903427166858027,0.1735608744313345,0.18398023899870755,0.18927320169712092,0.17724545020934404,0.17063320566306076,0.18877048225729262,0.20420322858703088,0.23632128639812058,0.21790161853043713,0.24070544871670885,0.25304840371082865,0.24220439537372193,0.2560926888313469,0.2420923405709717,0.2518276154692843,0.2716861134838751,0.2697034281958248,0.27479549722389707,0.272027512243381,0.26403745627079417,0.240917042801019,0.26056924073164744,0.27506817065722927,0.2649008084513327,0.27603409813038077,0.29854366910312163,0.2920151379817471,0.28274037409300057,0.2571335769044165,0.24067941211488578,0.23185295303008802,0.20000123322631236,0.1840693334975651,0.1631368692862729
1,0.16790103482121052,0.13249133081623274,0.12705069913453468,0.11415150979888754,0.09802890484998304,0.08976770728942066,0.0965917196357238,0.09302068425781175,0.08629498059019822,0.08313765179738195,0.08069877144602246,0.07801541761800194,0.07182595425285626,0.07265419842099621,0.0766535402636151,0.07684024504272148,0.08673319742504683,0.09656309347291406,0.09544849960235549,0.0917077609026943,0.10726612498727618,0.1044627673464473,0.11699710099672679,0.1466006850304333,0.1566584211309763,0.17908806909211986,0.19705715683535358,0.20834500792433666,0.20767124785507052,0.20146101246960058,0.20338129680038544,0.20412187330370166,0.20027579194214265,0.20422485496474777,0.20352537018688718,0.19082286469872245,0.19152262260946895,0.20551116979318568,0.20918655312251883,0.22435631232722117,0.21278972233635782,0.24530262608757514,0.23557632749666277,0.25268296860673556,0.24231611276535941,0.2236417069621804,0.2186769593860656,0.2106814127976902,0.2018892849681469,0.1993631264534163,0.20557055083585607,0.18460762207999407,0.20524949320079824,0.20812172216700284,0.20194404823413267,0.18883393835729037,0.18473433754442192,0.17082730492504858,0.16882873203743168,0.17022490705974788,0.17940197359167095,0.1799640923074294,0.18253952561720874,0.19828962080325652,0.2046491877386369,0.1907885047852299,0.18710966058085388,0.20873846600062784,0.2205134163643385,0.2514153251085742,0.24305545829670522,0.2584762735949252,0.2667519170564171,0.25666717920803017,0.2678934295597001,0.2536575947199406,0.2587021578038535,0.2714598787806834,0.2775717719777498,0.2746383419090188,0.2706986638349753,0.2469789231962565,0.24168382077007236,0.2577907828923214,0.2656269368699758,0.25911101456619395,0.27032167377209587,0.2931145368949798,0.28236057928850333,0.2652001192531322,0.24882495040696426,0.24043972484183745,0.23221890959966698,0.212568969393724,0.20090641907094076,0.17003971478068963
2,0.16106749757557393,0.1300353353929236,0.12432118091718741,0.1139932421664464,0.0992827699722186,0.0912007637142962,0.09888825295302123,0.09056397742893237,0.08205851074888867,0.07567868972551427,0.07482350826192798,0.0747862690420713,0.07088499950126077,0.07151024979664536,0.07375355044556492,0.07714008391601798,0.0885100674469061,0.09563425803229524,0.0920942513032289,0.09058524534932855,0.09924612371624175,0.10347998222340034,0.12038877841790589,0.14712386652585333,0.15725370028235236,0.1783737132407985,0.19054450370037093,0.20467705475949063,0.20610213968916644,0.20041316571074408,0.20291767399087296,0.21307786504836346,0.20172352856624562,0.20930500315176168,0.20563362095648097,0.1884148136827443,0.19388247516355073,0.20741953319100095,0.20665826973288187,0.2286128344621192,0.21438090100484894,0.23685721078820365,0.22962269347095887,0.2506605337999452,0.24062834137081865,0.22190594965314644,0.21912057290700626,0.21215092313258385,0.2087278895389261,0.1991543755127106,0.2072742667713275,0.1849164456305392,0.20032521418620397,0.20641842563499743,0.20115316257279894,0.18846665140673738,0.17713519505015868,0.17000101436586074,0.1638595594264423,0.16877413592404678,0.17991682319272362,0.17604123182156461,0.17322665925841998,0.19402593723027023,0.20637562813849133,0.1893613607423428,0.18404880641105983,0.20594654270154997,0.22037110591727133,0.2443499796750511,0.23352868314543482,0.2393363546305142,0.2586505494187692,0.25181356425497275,0.25902096965282406,0.2538614381026257,0.2692011698493962,0.2759714088984408,0.2770552573354004,0.27993596029041506,0.2744363542279264,0.2515071587187446,0.25085167527499036,0.2559285722296038,0.26347632152750955,0.26347095893481826,0.27674220191113547,0.30189767774308673,0.28916655834401506,0.27764417922563334,0.2532597706569659,0.2435396799486168,0.2288110170838825,0.2074895861679067,0.1953738828105639,0.16745907032169127
3,0.16360197859745282,0.1340297343199377,0.1306102819538241,0.12433545816551408,0.10781760338796088,0.09278981629675899,0.09636701330825956,0.08906803934002124,0.08231527429498219,0.07875429189958613,0.07665218768468195,0.07348103618011188,0.0687972073140962,0.06985651753375742,0.07148765585508389,0.07207596511404216,0.08351481876866214,0.09120199425665235,0.08835885482637722,0.08762742601237028,0.10096507150477772,0.09939373075187814,0.11527715489383421,0.14344748681790062,0.14679308769212984,0.1693612140925196,0.18536678551068875,0.19966874256796124,0.1973276728127465,0.192457511922667,0.18968361254105356,0.1954189827219041,0.19049756126447448,0.1936238183479373,0.1839927941742178,0.1667729099422078,0.173156694878536,0.19754286318465722,0.20131500217813045,0.21542333750766476,0.2084558896028794,0.23337003580992458,0.21962432528148795,0.2407907417188817,0.23176856722757522,0.22026421215774564,0.21218444712535442,0.20337648556863716,0.19798010988144746,0.19176840350042101,0.1970147207251333,0.17342655402302462,0.19824908216007417,0.20099895975079313,0.19306112046314983,0.18056446984333074,0.17504965997800345,0.16766512364446992,0.15777193583080093,0.16037115650706454,0.17014169582089483,0.176330566841369,0.17282150701305707,0.18686767424239673,0.19509850827561567,0.18089163415290113,0.1729188503696499,0.19579931372784723,0.20884213056110218,0.23623663137428216,0.22754179437057667,0.2315137647058965,0.25771900304410217,0.24957533488976233,0.2545094790264861,0.25041769588727014,0.2575869856762564,0.2678737893712774,0.2675059978857157,0.2720295912198335,0.2649560206467485,0.24792271710833283,0.24328146741868634,0.2512659171621036,0.25548886932428055,0.2577037624614004,0.28048881077219096,0.2997458639178005,0.2817948474507506,0.2766370069701685,0.2531531078706728,0.24120511923461477,0.23065561386489877,0.21037398398552076,0.19483768331769696,0.16593300758879836
4,0.16252612340520592,0.1348145198730234,0.1312871622755031,0.11728210234640778,0.10488085627283239,0.09313509954002007,0.09561607350945282,0.08953140594250396,0.08170475318256222,0.07869570931029105,0.07611281413122761,0.07228878381628824,0.06963760937838412,0.07167064770476186,0.07296883929155894,0.07467726964281808,0.08390963298177381,0.09223582233081659,0.09137749544856678,0.08807247267644916,0.10439835430611949,0.102392173947211,0.11546673099294406,0.14570274421533141,0.15237320436488172,0.17862282007867525,0.1954271893299046,0.20488999435877348,0.20400269661183762,0.20009077351028287,0.20242491854936445,0.20845367575701765,0.2006845960962863,0.20192503302308143,0.1978699664977639,0.17827363967853993,0.18358586477277322,0.20286747785438217,0.2017238448078776,0.21992283682666122,0.21140354672184186,0.240128814198872,0.2326853387861039,0.2453036192072071,0.23057469709548828,0.22382668902076658,0.2244334179219668,0.20754843512606927,0.19871125450606494,0.1947905785833227,0.19605893295399196,0.17711164630758322,0.20194990583296307,0.19549786276646122,0.19063125825645158,0.17611064493220382,0.16853250016198815,0.16095135953449113,0.15500671482052816,0.15968430453040255,0.1738316078463878,0.1739276556766022,0.1757240710239965,0.19183392266466257,0.1986543544643128,0.1853895604217641,0.17248598255274805,0.19849083974552773,0.21344195045761677,0.2341820331813694,0.23155647086886,0.23959005718399512,0.2569140656362783,0.2502596227905666,0.2627346201267932,0.25581845539244724,0.26064714357139157,0.2716801361696915,0.27363545795296296,0.27279198886285816,0.26338865499378306,0.2469775636708212,0.24048568900587067,0.2556699335177065,0.26329891440625863,0.2605628047077417,0.28739405216134456,0.3038383404625402,0.2855530539823504,0.2768444553341545,0.25425340064642094,0.24794708317463457,0.23572288882430184,0.214665223102503,0.1992855954371563,0.16583500606542392
5,0.16102519389763148,0.13020632481841454,0.122136428600046,0.11469716864705687,0.09962290338207926,0.09034110086973994,0.09318164157111265,0.08946106839363872,0.08290942087055769,0.08037989123595181,0.0753135648806572,0.07148192931582807,0.06732868718272621,0.0684932273821079,0.07108728260597239,0.07221894078809224,0.0826393386774519,0.09021962334485469,0.08803828703358683,0.08939519919403996,0.10486872680218154,0.10240834217371134,0.11438161089789782,0.1430251600588316,0.15085113215031323,0.17678359979357167,0.19021311554957768,0.20709091955513612,0.20223178336392814,0.19424334552420533,0.19721089184885873,0.2036912384034836,0.1955093677499103,0.19954123845132948,0.19876860458146997,0.18250875705128441,0.18601377623262594,0.20675180346058683,0.20669333285486813,0.21523323783071407,0.2061729893628382,0.23328891616989392,0.2268337716264543,0.24447626996002753,0.23092276107688872,0.22205645128742676,0.2220686767266305,0.21204105923324956,0.2053202381580103,0.19885108050111527,0.20600779784730544,0.18522678424840772,0.20429261045261835,0.20302224279595435,0.19676053898768697,0.187500747881454,0.17615454877365339,0.16656897917752636,0.1585294542784579,0.1658754528302841,0.18327292459939437,0.17855582518127647,0.17535582344541145,0.19436204948609992,0.20530525134656888,0.18852673045096735,0.18025579200641328,0.20317556321913466,0.22096058566272353,0.24408584812108836,0.23993525837418697,0.24113749370524673,0.25848056333157293,0.24944351518905905,0.2594108938064863,0.2529545057338062,0.2629773193472673,0.276676296346873,0.28089497034135613,0.2766818251342134,0.26987839493212473,0.25046666223604414,0.24335856321809637,0.25560593306894536,0.2626531932409366,0.26451474084021104,0.28763961821807754,0.3053670878590854,0.2897444170188203,0.2776846648622955,0.2538583038060781,0.24523028433968316,0.23148367792926075,0.20694670512404642,0.1938771746657536,0.16772431720209618
6,0.16215707670759916,0.13208618221161988,0.12417974400976844,0.11398005716059988,0.10199579274946503,0.09261146858381314,0.09532719059659404,0.0889324556006614,0.08159507319853063,0.07948260436902573,0.07869402983968711,0.07522235699006537,0.07054254192652797,0.0703508131815952,0.07364952661057109,0.07542567552087477,0.0859989125885735,0.09290640876098298,0.09028272048327438,0.08856551942119546,0.10305375050514971,0.10241769781472519,0.11813898020867962,0.14288244656222399,0.15064868798863784,0.17537023566311782,0.18581037039529924,0.20133458297193926,0.2028555963613531,0.193512963921822,0.2003358198393271,0.20506375668666157,0.19309125876909414,0.20209778453342853,0.19808052880056465,0.18177794980435208,0.18563258259035925,0.20357535102798546,0.2043829918671212,0.2181783583465693,0.20655449720694113,0.23292440511196938,0.226330688346993,0.24507759130482318,0.2323268026500778,0.22278866948309128,0.22058414702352724,0.2115816695733589,0.2105200300865326,0.20403842736175454,0.2065525538291867,0.18172208859849143,0.20159853313087858,0.20003076479238321,0.1936727569918177,0.1847366741259855,0.17570230966493242,0.16841627210154334,0.15911435943297142,0.16922158996758022,0.17912986788443666,0.17905617424973366,0.17419610490731594,0.18805497428093262,0.20038093986324407,0.1850570782084592,0.17431348348454262,0.1938182659761318,0.21102468624200904,0.23440706001712455,0.2344797943251009,0.23827090539926066,0.25433740293807233,0.24698961255198093,0.2588756596254908,0.2528927314322016,0.26095888119491073,0.27431634473904193,0.27378337030749234,0.2731992913692936,0.2653940836527768,0.24755392672731047,0.24468605562796653,0.2588350802898926,0.2616475156796339,0.2613192666320081,0.28434495642530044,0.30110691103082377,0.28759019078158127,0.27877965227133056,0.25652633120220836,0.2448120938421069,0.23132770217136878,0.21416746371438794,0.19654403005151755,0.16811643227780354
7,0.16425164837712758,0.13167848564717874,0.12719845400894994,0.11574029762642533,0.10278837042501474,0.09442206785995301,0.09706327181930645,0.08894597171452101,0.0818550512561143,0.07763090134550625,0.07449774284917203,0.07117756193243721,0.06721455091337993,0.06916668757506758,0.07192940213408458,0.07438428021280319,0.08569675124409294,0.09357835661041332,0.09184556992817615,0.09032840461512762,0.10569353022268112,0.102325978372735,0.11599863995982848,0.14571092150437803,0.1542684886686414,0.17458593337329212,0.1872855484939218,0.20122489716268413,0.19805290318910854,0.19483193158653472,0.1996714319992839,0.2044100665886074,0.1969807547875499,0.202190654174616,0.2024741322398768,0.1838166296711056,0.1881066682886568,0.2071401850795098,0.20776873859392522,0.22038489454659727,0.20924299896269907,0.23430557193395757,0.22962896787679893,0.24543015705268098,0.23236597983035912,0.2193957112979035,0.2188622861749458,0.20906688960960695,0.2036984061888484,0.19798274575062144,0.20511619886621177,0.18082807820968805,0.2029671643975713,0.19772499661263865,0.1902978584465506,0.180419447983438,0.17449758893739645,0.1644527918900133,0.15599706972630967,0.16381156578305964,0.17630059932043046,0.17520376646247243,0.17286184558015058,0.18813863540092704,0.20120540089363867,0.1885300458086659,0.17877495582882078,0.1955849132326297,0.20907417148190044,0.23540446469235293,0.22963913444985976,0.23875039973382872,0.25406389741656,0.24565194935687992,0.25859484146686845,0.2517420946689747,0.2607237670616746,0.2740587267370992,0.2741057688634673,0.272387418551396,0.2684326339968386,0.249193799316287,0.24572047578963646,0.26108265158052485,0.2656922416878639,0.2630871215815708,0.28245965571447806,0.3024860987556958,0.2868133357614671,0.2773405172788999,0.2597547978396826,0.2450360059511437,0.22728438003929138,0.20917467763323516,0.19579543376438555,0.16813705990360073
8,0.16570175310092647,0.13081562974927333,0.12636702669916605,0.11791304843577921,0.1038681325564554,0.09333199444197765,0.09520416543261173,0.08960727479274148,0.08342206908675821,0.08087070458696505,0.07625096086238434,0.07329668753396924,0.06965153348021691,0.06965680196049664,0.07236232734286059,0.07441490773336275,0.0871881448748488,0.09257337385781837,0.08893862627957111,0.09090798192541477,0.10450541258713449,0.09997555047974449,0.11793002062382729,0.15055170905191353,0.1534901649856905,0.17658363039925257,0.19247216444797766,0.20593381748776426,0.2052055219985998,0.20237388312301388,0.20409283774937556,0.21004035378276323,0.19891931277954378,0.2052550118974908,0.2001395104507415,0.18286430189602798,0.18663269854047396,0.2075558047459588,0.20454678026858963,0.21740091002630432,0.20785979301984156,0.23582837043341418,0.2298204692366162,0.249484207921713,0.23585415904216178,0.22533399288075948,0.2227570811887784,0.21431495227125152,0.21449872579176338,0.20510471541138775,0.20916000838571136,0.18366234172602822,0.20228009956688897,0.1979551580784673,0.19335069496239335,0.18425027276856729,0.1767259778009725,0.16707066398996565,0.1619075872683455,0.1673785750082858,0.18020173622289162,0.1789667961600576,0.17554927108210122,0.1900492944466223,0.20041892836044847,0.1867347016266025,0.17822829631578962,0.19904623484598744,0.21532576210646903,0.23740450908303568,0.23176305938197803,0.2395319200776621,0.25878542177822167,0.24820318800183055,0.26047760208837767,0.2556808308608963,0.266745648421345,0.2791402381644957,0.27753799672384327,0.2755898518194907,0.2688814807552112,0.252064301677996,0.2479885706682239,0.2587589790156016,0.263840206763686,0.26358107042717505,0.2873873161025995,0.30424367395294316,0.2873803903646172,0.2783733718417912,0.25876739624979456,0.24129484785433866,0.22900649510071652,0.20957029402133165,0.19880008910322972,0.17051756966094372
9,0.16230647012538754,0.12915579331233573,0.12547411550450152,0.1177297724498221,0.10290819924735121,0.08927908562341569,0.09336297802937715,0.08778310210234101,0.0824404570176659,0.07877354571050839,0.07709950399808276,0.07273032556103567,0.06853670546633235,0.07056646038174778,0.07278227948415997,0.07481872880343672,0.08677423278825765,0.0908740265080859,0.08947434649510433,0.08955853231995596,0.10435934645911517,0.10210317957314693,0.11777535950181367,0.14311473810362996,0.1500894141023999,0.17017212115871602,0.1836801638122503,0.20052264532297584,0.20008852731727683,0.1907088434286032,0.19810741103077656,0.20590839456560903,0.1971438394929023,0.197801928828255,0.19866121978724477,0.1840281681117258,0.18154230741179148,0.2015271281274089,0.20393020435950157,0.218374190595612,0.2080317753572901,0.23243614788587003,0.22543350966245082,0.24292318541083974,0.2309337928420195,0.21716700316800983,0.21584620153307607,0.20665731682911373,0.19971424903151594,0.19629601097458177,0.20266376247580817,0.17854937394950401,0.20147874554121195,0.19690416592116491,0.19277349710706018,0.18510941264081548,0.17496456468743712,0.16610508204499172,0.15933473045583896,0.16636559185783736,0.18045423364193025,0.18047864504749145,0.17571791791468214,0.18924432195195898,0.19960066835691542,0.18408181431474566,0.17482085839760816,0.195445763566831,0.21416379728159746,0.23659134308059332,0.2330923954746322,0.23926492159309076,0.2535912798943499,0.24242497245449823,0.25407122302278934,0.2501435391200249,0.2571374699786449,0.27094270768679934,0.2731424159705987,0.2741495358923806,0.2684797906984712,0.25120541113832445,0.24014371229076348,0.2533174000112605,0.2615515631526249,0.26001787270219856,0.2800332136001899,0.2981364763499488,0.28289060521176407,0.27108644888059674,0.24874954131973817,0.23586369798446435,0.22123792864090608,0.20109303677209459,0.19119380350638204,0.1638472728258884
