,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.9165008590090311,0.9134240948310636,0.832333386941988,0.5954391538653542,0.4755828565275266,0.5136103614880395,0.4327128416789784,0.25822961568780767,0.3545910856938028,0.4411898603315982,0.30444964986017203,0.3187576030654132,0.2778864483522504,0.371830477712507,0.303839320708838,0.3532913074544064,0.336515026724315,0.3991791779539498,0.32958718943364246,0.3148247198422876,0.405853602876329,0.4857713065231486,0.4143207421043746,0.4118974649283724,0.4740327955473062,0.1765339297467132,0.10945600369455478,0.1242490137340772,0.11673563409256471,0.3867221814283782,0.6012353893612793,0.8165136962612276,0.8580780650741656,0.8307678011993994,0.9136430766066727,0.8762440146193716,0.886541516575549,0.8969597709128683,0.9410760304187554,0.910744876540482,0.93621769331901,0.9528087723176776,0.9515757643466468,0.955338568297754,0.9577647917646906,0.9775572965700484,0.9578048301476508,0.969975928984255,0.9720237520456286,0.9696214428964156,0.9711585473514087,0.9714791604980036,0.9734414625386232,0.9737767543514014,0.972535966606361,0.989200731161541,0.9617421715464902,0.918655984061597,0.9246135633295646,0.938810391259865,0.956260943128495,0.903667291245435,0.8873062740461211,0.9668909120729302,0.926661585814894,0.9519926783383288,0.9643913153000352,0.9662523931278412,0.934107242078473,0.8299685375600357,0.8356845929523914,0.9072903949252434,0.882749602121505,0.8878703691874485,0.9203456636591952,0.9291588260476812,0.9277873453177764,0.932315762637121,0.9167468649074054,0.9415122272824351,0.952976613917232,0.9550115514604318,0.9605596308558224,0.9622184466612748,0.9657661551718508,0.964533273184895,0.9795316271417374,0.9615617016486262,0.9734522716522762,0.9868027627690998,0.9665289746690818,0.9651248520592987,0.9699464942069917,0.9630440972077818,0.9741370698587446,0.9769512264423742
2,0.5234235862344689,0.5118862744570944,0.5011663095933943,0.46752227134945323,0.32768742621294705,0.428678527029429,0.46042070081798736,0.4671954379970686,0.37436009954069416,0.35262338000299476,0.3246298374618651,0.3066327589469582,0.2703557342489713,0.42092893306113327,0.22807981965358107,0.3131439363292721,0.25817571510450654,0.36700287783822616,0.3522862997716983,0.25486337991563474,0.3143903861717577,0.31921009074483686,0.35830733193341585,0.385237674131086,0.30118733739932296,0.2721279190635772,0.1499890449997189,0.3160547701087801,0.278616497704543,0.4122117258372472,0.45342445002972986,0.4648650655988018,0.4592644077753608,0.4738476403332531,0.4969937403601069,0.49181459730306887,0.5643635129027769,0.5376135720939239,0.5333528491721214,0.5316463235985857,0.5700634681875602,0.6226231868582991,0.7627025367059723,0.7286447132732922,0.7185257422326653,0.7397771010531173,0.7657333844314717,0.7885575476999266,0.7463901743572161,0.7500618000122473,0.913829996150857,0.8108295614483193,0.8942226626980363,0.7744265343897767,0.8322545964656797,0.8221062043592875,0.7242625589071326,0.6212831091953772,0.5959015709586066,0.6446844117851009,0.6134243619244522,0.6418362604693998,0.6010106223255283,0.6349365393535547,0.6359686192687128,0.6310864850335406,0.638914907766737,0.6706988090400201,0.6010747370748999,0.48223620675927564,0.4874212780751681,0.4740510810820648,0.48957629695861554,0.506210026551989,0.5161895387598063,0.6188377013751452,0.6109497254836582,0.6185416138755343,0.6065922640181082,0.6446912871725466,0.7243748014899352,0.8311378340904959,0.8073624883042738,0.8774963417860266,0.8405923784505344,0.8744399754983043,0.7976167994610416,0.8025903903492527,0.8539539745676001,0.7596477200260864,0.7443147731099174,0.6997422199712915,0.8021155630419317,0.666973652397082,0.674863489342434,0.7845704268752636
3,0.41641131932068304,0.38847452950987793,0.37776987187111716,0.3548104944241347,0.27520508834224766,0.3172801140633405,0.32933486119043204,0.22407842751070395,0.2711010866521746,0.2678048459272182,0.28687834246342797,0.2222037135587827,0.21144446922711474,0.3191269941334014,0.29354611305854644,0.2662436856751188,0.35835509968727175,0.3301628532974415,0.29581344406115906,0.22161102500514757,0.26877200088595077,0.2548967763838399,0.3248777413183028,0.29317759731684906,0.3233406264884855,0.2466369602566531,0.12013184907276574,0.1965230125939346,0.18641099846969533,0.27547448389149815,0.3094914770221507,0.3162846230773282,0.3375214558324763,0.35429400322026183,0.3948255960331506,0.3949995557552524,0.47417252796574677,0.46908113879068586,0.4948610534590359,0.48465544782792863,0.5083536745105857,0.5950291854993321,0.6214206644790421,0.6247470136881459,0.6241097085860892,0.6464929199124031,0.6837356467849912,0.6767478114960799,0.6554152648714301,0.6761906724488432,0.6795418629470746,0.6828192449273676,0.6816437103787509,0.6544626273140737,0.650434005276749,0.7072912186799687,0.600406039619123,0.535724682562689,0.5046920450772884,0.5296414249145579,0.5062982283431371,0.5349152214710821,0.5029900064685777,0.511620106316731,0.538627157046408,0.5648709584577978,0.5798342295499672,0.5502373527524678,0.5200301546215873,0.3283744020560952,0.337039338968836,0.338132190991918,0.3737588272562903,0.40452380307781266,0.4156278721695497,0.5147158644499843,0.5190240728991232,0.5750293157919579,0.5864799528608666,0.5665889503016023,0.6157782403327013,0.6422642758168466,0.6833209008418614,0.6826559544196681,0.6980988260429167,0.7183727695374843,0.7046789281699759,0.6586234250862494,0.694048268621495,0.6914384017128584,0.6672043361854993,0.6375388929056575,0.6662778325330984,0.586785461751941,0.6158838409954871,0.6440031870831981
4,0.39656358484332377,0.3486510879578144,0.3478445713948612,0.2991763488498726,0.261958791104198,0.2784158982167238,0.2728709176707515,0.21302977035323267,0.2487703924468197,0.24665632507787547,0.2556676672911197,0.20204375899450525,0.2155229515151905,0.2715992572155609,0.22969409040895267,0.256889360770834,0.2841986800092433,0.28964809339766484,0.2743944172760076,0.20502603323192944,0.23767119282409685,0.23803526992194537,0.2710639028806677,0.2586561488307205,0.26781274066638144,0.23600683551247145,0.1104532785444231,0.23067006693898065,0.16371902735460955,0.22938897333688826,0.2406244810772445,0.2813203162211592,0.2940494372012749,0.33729254138769565,0.3679797523888398,0.3743778418257162,0.4060157447641038,0.443005646758833,0.46240763526670364,0.4598198605236748,0.45993130269170635,0.5041179533050293,0.5890811697367166,0.5780343442528342,0.5883733009980684,0.5956829887203364,0.6368072463897682,0.6407600126589303,0.6352054405139811,0.5956710949774908,0.6784203211633458,0.6689170380679839,0.6349701179803167,0.5863173642729619,0.5830457719720517,0.6556056881315263,0.5835028544985239,0.514044270969103,0.4622815261702535,0.4995207352622374,0.4657325675187215,0.5044956060441789,0.46805349882998876,0.4877618446000513,0.5000440705101755,0.5126418355219943,0.5271861363966781,0.5226573880279338,0.49543381780352963,0.3543155618577511,0.31448659087842434,0.35258761739894195,0.3894127235090846,0.4318629811890827,0.4473493702812329,0.4990531348726215,0.4722747949351818,0.4878237808021747,0.5035684000738103,0.5231998678712932,0.5807540317559342,0.6077469646045384,0.6410592493725065,0.6381551484684375,0.6339428469752743,0.6856588741221772,0.6203183042163258,0.6021558924743569,0.6431045875205015,0.6524272870366032,0.5777482781031291,0.6080342733920191,0.5899053200905618,0.5475426694523362,0.5464695891187644,0.5961789628019676
5,0.38282295724526627,0.32885712575402104,0.3236597835973048,0.29000826280277253,0.24102251822916484,0.24690531038674815,0.23637845300841362,0.2238056570805903,0.2131837565232244,0.22786706066758533,0.2290273067938943,0.18274236348686124,0.1861593486574703,0.22695190156997444,0.2045818045346234,0.23346831416945676,0.24583752805504644,0.2745643363206471,0.24924014322018612,0.18253792899755317,0.22609194078358438,0.2520436140665575,0.2724056978013269,0.25393966541403135,0.18743461770998732,0.14863833822662448,0.09428470852513296,0.18609053348528912,0.13373690649021816,0.1893716438752966,0.23873168938090586,0.30409336054485286,0.2969704407638267,0.3319727610048887,0.370162250955319,0.3695674557910319,0.3906022734806231,0.4035904883462124,0.44737959624135315,0.4437747383607481,0.46408224690349537,0.5237559371989641,0.5648491738640192,0.5522761722201915,0.5571329250562652,0.6041466451048402,0.6028847477904113,0.577468276028349,0.5939389932263323,0.5674040581402563,0.6621933561655905,0.6239166174454167,0.6522006443532412,0.54843162434252,0.5794258666427847,0.6099852579266073,0.5754661964567443,0.47013745724771616,0.46394195625675216,0.48433677080536586,0.43494384763174604,0.48232928473311176,0.4440591560285636,0.46106471109033353,0.5195168255500402,0.5223327790870294,0.519461372885066,0.5141607421108703,0.48044507777745954,0.33389951777030025,0.3541486618734197,0.36958289836771724,0.3614245737604696,0.38615707425225587,0.4074287565245501,0.4454209033134466,0.4276128089398571,0.4578599904279331,0.47355477723779527,0.4996834914880071,0.5558135182918277,0.5920287141032256,0.5939709161928829,0.5773052237108666,0.5983570069468827,0.6110353617780488,0.6138001055486579,0.5755825732561617,0.6145881011795186,0.5892201046165826,0.562786450469461,0.5699849453896612,0.5629979577596902,0.5122612366449601,0.5224490962612146,0.5934760711673897
6,0.3474559960136506,0.3189860557448779,0.28924446570201134,0.27288802164203924,0.21616218773608914,0.20997043231045434,0.212582940339451,0.20307561970397137,0.19396806561098404,0.20814925456356662,0.20510521703912232,0.17161977363690625,0.18923430201466418,0.212586961847647,0.1987449621546266,0.21249955307681948,0.2309869445153325,0.2495928115043155,0.23418713866638052,0.1835849999642966,0.21594287248239122,0.22165629606243767,0.24394278962410174,0.23084238642443947,0.20812743021933644,0.16782370435746216,0.07885374490946562,0.1554087779044076,0.15070732152583885,0.15844449588940399,0.23146178413325003,0.24400176650479047,0.24576690771872944,0.2713175078176091,0.30429502068994924,0.3346856590833967,0.3829191260725008,0.3741896128328787,0.3879378975769011,0.40893823376874566,0.3862335781620271,0.4717846770245294,0.5197556676179255,0.533781256561185,0.5251758002852162,0.5409995279149858,0.557421311014982,0.5541562492905961,0.5544944936577254,0.5525218603026556,0.6309392946500697,0.6145690999487976,0.618542611996812,0.525598779921256,0.5485474478923523,0.6413586306817217,0.5671397637361367,0.45443520138078575,0.44014832149224387,0.45296116744971815,0.415749863395763,0.4508595378616762,0.40300253154989923,0.43005635006700066,0.4478138273610421,0.4628790448080613,0.482247670944633,0.5047146280168382,0.46405504615445753,0.27283347500455896,0.2854192662431623,0.3078423186275387,0.3237809527286078,0.34065794111854586,0.3889868950334362,0.44785068523655963,0.4169095301891771,0.4537973747949105,0.4479559143933439,0.48266839164314995,0.5276715446404697,0.5637444637274084,0.5879611813835529,0.5773141452269729,0.5663068150996226,0.5915688245440125,0.5777823061705706,0.545329494460037,0.5941301219973898,0.5631700817814702,0.5212171725201388,0.5348970605472055,0.5232595924112315,0.4803891471395284,0.5070551480573846,0.5264222611200786
7,0.3366209205064235,0.3118737684670706,0.28673635314246937,0.2513637181047514,0.203351157291441,0.19564479947533261,0.1923413609399338,0.19300192905726582,0.18654188692540608,0.19514306590730254,0.1935215537603696,0.16503066270659245,0.1825384402999244,0.21802458486091394,0.19502725816131758,0.21042095122878451,0.22277191937508437,0.24706852500764595,0.21748874509754043,0.17687661584284725,0.21599480334065468,0.22083037785705567,0.23151781411379377,0.2321396086774879,0.18277371958573582,0.1505463273511981,0.08255577434656752,0.1357765078937116,0.12946341845071901,0.15186852971190087,0.20229719785652336,0.2272421434104046,0.24984086073948555,0.26695671075970373,0.2895307343200201,0.3168253356952544,0.34602071351663416,0.38578592817683627,0.38800086494034025,0.4066411033464302,0.41883140404418034,0.46881768088790965,0.49247418538739723,0.5056863026342169,0.5032873603304333,0.514706648615698,0.5453164028315814,0.5329677432892655,0.5478196506840435,0.5136222562796414,0.6624703269475803,0.557398582443208,0.6182469835007147,0.5088061870013246,0.5330258941650808,0.5718758711167116,0.5450847602235607,0.42687867490361137,0.403615093909589,0.42053575240091223,0.4087721706293898,0.4158898529954915,0.38166292195700335,0.4371879972409755,0.4138668041007497,0.44085393083646396,0.5106854038511904,0.5228296949920094,0.5098643291365077,0.26935897092038563,0.26094008185683515,0.27780086406546206,0.2949225626689587,0.31609305428756435,0.35269629193820373,0.3873243309291649,0.3891724135713992,0.3995702005579295,0.42574870859078734,0.43610518529876585,0.48829315498818676,0.5161515668134306,0.5422055074198859,0.5343834618775606,0.556318682931947,0.5435154969981978,0.5706094601939946,0.5366376154052892,0.562002716036699,0.5313036140285174,0.5449538860841424,0.5047769617940029,0.49109436156409575,0.48306940596188824,0.4752795628299728,0.47964808809091125
8,0.30085300638905804,0.2792265932810697,0.2751676943513386,0.23323731209995244,0.19008783308064556,0.19230543536826947,0.1818409290866385,0.17564687962620423,0.17203521739162966,0.187627129103183,0.18692020579297253,0.1671314013794095,0.16508871213608498,0.20705653050796785,0.18655917539391054,0.20955723128037673,0.22535513662709444,0.2334862895835619,0.2167864847676275,0.1740047446784893,0.21259446549716232,0.21849640257637148,0.22161690761732883,0.22443293075771784,0.1694472642536905,0.13213892233752791,0.07318678093124598,0.11976958547600576,0.11708695366314348,0.14590307644214848,0.17546433651191903,0.22580520551586386,0.23801025848543272,0.25845929971350445,0.2722404034119387,0.30106247629560096,0.32150595550105837,0.3461214570350187,0.3699565989409493,0.36305310125944207,0.37554787807730206,0.4317132849102357,0.47888483686063693,0.4739373595677061,0.4711463587299151,0.48172258877738533,0.5192262255792556,0.5150318842322018,0.5219043292995231,0.5136458257362018,0.6429311708198306,0.551720356116617,0.5944277922147276,0.505995773829677,0.5102922928078687,0.5529026499810089,0.5489614178211698,0.40338861111381513,0.38973677197510187,0.3960826462475202,0.3736629296458401,0.4025481980724706,0.3744180066241753,0.39937265124860155,0.41918151760760447,0.4189740626203811,0.49522701128591046,0.501891635947415,0.4687577765894362,0.262641716527005,0.25722652742216917,0.2606537185916631,0.27872791253629225,0.30145332146660875,0.30518032685833085,0.3691972252618419,0.3674984266641925,0.39512503388812625,0.40697622107231335,0.4308123252498036,0.4605539304868164,0.48733797093832004,0.5167707241771882,0.5148102651369965,0.5184331306981939,0.5360076789568129,0.5324801663034131,0.5227193033167209,0.5279063716615937,0.5200485451662562,0.5021557236066881,0.5158804465528176,0.4965296490220253,0.43934321097930645,0.4572105049864559,0.46632094158439646
9,0.3049514781250376,0.2796206683079667,0.26049036899251393,0.22047781622651033,0.1852024565277856,0.1874178771859316,0.17685454627009725,0.16456992542773663,0.17338626722418457,0.17680847326534896,0.16889658164858096,0.15591713324358505,0.15862764096460227,0.19226131398206814,0.17749545348902074,0.19237174472127008,0.21423483852882866,0.22324346939875617,0.20429713462098614,0.1698469836431629,0.19390259670257662,0.1968600510259021,0.21498668879342234,0.21085485921770356,0.15778323311343934,0.1270825826554074,0.07700299739852529,0.1217921730739582,0.10429951436723865,0.12999120157401303,0.17336630596785937,0.20399029377606992,0.21800871341521239,0.22137313529284397,0.24591252135571903,0.2950445976150483,0.3289251714442891,0.31569621475220794,0.3565179224770758,0.354509143451168,0.3630485088644102,0.40735564447954054,0.44498957900805547,0.45945546377896684,0.4524245105449818,0.47153656124655335,0.5051810663116294,0.4970187300341257,0.4996042521133247,0.47824987550035714,0.5484100158074641,0.531982778727591,0.5223052956152515,0.4671516233093302,0.4937950060274067,0.5032861790459775,0.46568381365037026,0.38438162306231605,0.3687260652706183,0.3775062755437361,0.36003682900233186,0.38884342447727743,0.3778041862830614,0.38466852452714767,0.4009018751404665,0.4146473082656316,0.4415475367686145,0.5020511533081677,0.4394936228110967,0.24377483994953675,0.23131062025031368,0.2320391215851364,0.26186855619848215,0.3036508082550241,0.3228226045400552,0.3663204244196915,0.3709319321802641,0.370501207582298,0.38910154693550686,0.4017045314873371,0.45657244738771097,0.47830689529740544,0.5007244978445696,0.5090672363285346,0.5111969469422493,0.5274754723100775,0.5189046553781111,0.5091414001929028,0.5325078787609996,0.49822858464150394,0.49272388963706276,0.47953812162679443,0.4679693260401203,0.445714393481895,0.45012525901462774,0.458319132958875
