,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.0219274838617897,0.0215905486365708,0.021505402785037177,0.021344958181402,0.021273794002772038,0.02121285262369044,0.0214456116099765,0.0213135215960657,0.021382873168484546,0.0213282485518182,0.02140412447790385,0.021344416717933554,0.02140962835298849,0.021457466354147487,0.0213557678837247,0.02144551698014235,0.021606823261224845,0.0214317622099611,0.0212916971003246,0.0213705990684016,0.0214452348297194,0.021537035726245688,0.13436869827073172,0.05804207191088222,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.1544609456004091,0.066283952492082,0.0384015961887846,0.0284911539927161,0.0250445352408672,0.0234320511562588,0.022655590727664997,0.022315099861462098,0.0223086034805517,0.0223366257717898,0.02233786864688614,0.022242176233376702,0.0223306016109808,0.0224902694175331,0.0225538956801629,0.022186552637907534,0.0222134846599452,0.0221957766981797,0.022145125848724634,0.0221207318965279,0.0223393342050238,0.0222723077236433,0.0223251224319243,0.0220972536838604,0.022146315854926,0.021879993063641,0.1344950358982654,0.05861635794741382,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0957687323920769,0.048269642097270284,0.0322486487466797,0.0271635362235301,0.024798518085111194,0.0232198013617989,0.022149299047589607,0.02193601470240623,0.0229258294880717,0.022857709131394257,0.0227098437280893,0.0230775032709134,0.022693518163477092,0.0225402582602124,0.0221776953701854,0.0218796505742376
2,0.046119354512366956,0.045687488581581205,0.045375123851847145,0.04542143279160806,0.04513615815815268,0.044868363020158265,0.04526059291436206,0.045075711970964175,0.04491679343551789,0.0450697522494757,0.04467866376099931,0.04456279048237424,0.04453632497999592,0.04474888326754259,0.044726698895521146,0.044821185056610514,0.044884355905189646,0.04477492066302964,0.04479379359287504,0.04501259258960605,0.045018551288205116,0.04530384978689698,0.28087479205511895,0.1227825857973923,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.39559841269933466,0.16754451381901486,0.09634382951117501,0.06479945807923028,0.053466507690070525,0.05083942086778108,0.04893153307572283,0.04888454599020435,0.04791204950804297,0.04789386500974461,0.047185221653234216,0.046840083760828675,0.04677358939286119,0.047238888855717205,0.04728930676159501,0.046380669016406834,0.04639114542762257,0.04724788230544654,0.04700415294147687,0.0468752690278475,0.046934695743643874,0.04707535138163037,0.04657310658710714,0.046681290839989495,0.04680211683529625,0.046797639060418325,0.27846510563766025,0.12239022512158546,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.36585291271780285,0.1621804294211627,0.09922464698072411,0.06609318596571884,0.054566550777185426,0.05089519825205077,0.04876653687810841,0.0482464751851518,0.049518382292333275,0.049313279889949546,0.04831470172767866,0.04909114594537558,0.0485974525012492,0.04824249946919161,0.04740147986229153,0.04709176723375978
3,0.07366420873036243,0.07225799379165226,0.0702761418420525,0.06952332806656829,0.06942047325563223,0.06919661045140256,0.0695729541123921,0.06940643831192335,0.0689999177440825,0.06908475929797071,0.06897297224108229,0.06829776124434042,0.06818883264472189,0.06826766114109181,0.06843992164439132,0.06851614302331047,0.06851360829583049,0.06843690824626117,0.0685423620568822,0.06881228156603093,0.06922334534810558,0.06908371229964055,0.4255093462775529,0.18760352529308594,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.7432155435901678,0.30417990304281933,0.1646520010435645,0.11043329391464107,0.087640678396932,0.07864699373498533,0.07667107372508222,0.07643390120677254,0.07657436599897913,0.0752922275600493,0.0738404285902282,0.07248527983145304,0.07280247937392484,0.0744772163305146,0.07366778444778879,0.07282553425233727,0.07302339897975753,0.073730770605849,0.07341018329280061,0.07256657497767456,0.07289009805529274,0.07311664651187336,0.07341188840074257,0.0737104630266908,0.07303332830911897,0.07354777250299348,0.4340106583651176,0.1935631947219246,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.6422096637026065,0.2872430923961878,0.17489392401767612,0.11660982102926343,0.09145884713148572,0.08924676831604086,0.08776851568574073,0.08957150570926256,0.0862161381814768,0.08418064052030699,0.08319161085375579,0.08140285203366034,0.08055573813449297,0.08098595711769785,0.07879616034754444,0.0770114152387704
4,0.10197871623679862,0.09775290106955137,0.09756240426740286,0.09665046238594668,0.09652365865720974,0.09543794089159782,0.09532796908647012,0.09446799713238935,0.09412062759718322,0.09392923764886398,0.09334206291687049,0.09311666422795355,0.09321205943842754,0.09325954492304137,0.09312939640491903,0.09312040167396517,0.09338093451191418,0.09316114729177445,0.09296084467422852,0.09389146473948479,0.09462405014871006,0.09521065293707671,0.5757409646607168,0.25332177962695196,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.006108640996050845,0.022063314266118517,0.023046702051246766,1.0585003005382796,0.49499891756175335,0.255942049048907,0.17276557786640007,0.137442476776953,0.1242939200801246,0.12067799984708313,0.11595313556351416,0.11293353017432227,0.10840712842599398,0.1068205481992502,0.10383997211038579,0.10260004578629504,0.10425080675605619,0.10400203763356733,0.10207513027867907,0.1022266192006476,0.10162800390307239,0.10285105481234891,0.10491226752706342,0.10382501422205255,0.10322191668992525,0.10354547507942743,0.10336629074467503,0.10289420711355295,0.10247141813736459,0.5833835820269836,0.2622962449512031,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.020608893089694602,0.027338619523216534,0.03357840798330509,1.0537591990203745,0.48759598730930487,0.27091121527905165,0.19136906825101935,0.14012689627364427,0.13369918302300196,0.13333251076019395,0.13664804460023097,0.1241643039069518,0.1285831458106598,0.1197071464764952,0.1239389729108534,0.12592037983732401,0.11459343101451729,0.11020613289932434,0.10704065160235227
5,0.13139562301462077,0.12997902267005226,0.12516370811003436,0.12285669715993859,0.12029279891831554,0.11885391824784043,0.11971385600308891,0.11912785705567615,0.11888624092482758,0.11895948338773447,0.1184678858274738,0.11824103134738641,0.11732132264561833,0.11781912710917698,0.11828064469570508,0.11798430563914382,0.11799373451291757,0.11766456324009274,0.11784945769537909,0.11881354975939397,0.11946683036156598,0.11972023480577305,0.7221743819881458,0.322062466104907,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.0157489705146591,0.02392787872143817,0.025574596748561593,0.0307054864424994,0.04164747005236499,0.04745988822783634,1.4601873768439244,0.6907996900568605,0.361738258954154,0.24374334268411843,0.18723963398229276,0.17374543350545965,0.17419567049252802,0.16992748937956154,0.15447094926081265,0.15155308728503994,0.14294885555070008,0.13768073427651384,0.14261625540071957,0.13575669120456513,0.13885788043462197,0.13588795157782554,0.1356067409346172,0.13504712463090976,0.13258795254350045,0.13653382318865492,0.13408852787677222,0.13627906004567528,0.13817291681117577,0.1366594210577803,0.13675465169294881,0.13969770258853673,0.7445644814193192,0.33638299336699046,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.024081772676008334,0.024958386320424127,0.05051068873147092,0.07462761684349437,0.0830442204769284,1.265781949434182,0.6516579443810601,0.38098676398043485,0.2608600038608152,0.20838626951897526,0.1920146610578968,0.19850008093210447,0.1959906299345689,0.19047731346711447,0.18940371946414794,0.1825278185042604,0.17735546501922198,0.16791608777968856,0.15715196058380393,0.14308295931758383,0.14713458671312035
6,0.16841361971452404,0.15708015642776235,0.15252320122214552,0.148660027532896,0.14652338221664157,0.1457356563617499,0.14631775035278125,0.14471579149594282,0.14514827438130215,0.14433693470451286,0.14281097950220467,0.14264720041667028,0.14261549308686602,0.14237350894976736,0.14202228294653563,0.14241830176115572,0.14296932645884952,0.14396143537186304,0.1435864440687741,0.14530252875143337,0.14656077904993772,0.14785937044370054,0.8726025166079928,0.3911655740635,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.030014297626754657,0.03934666142490159,0.0427215226842328,0.04810797552027222,0.05673250032567398,0.06640161664949483,1.803314641343691,0.8332075722643163,0.44753634053557434,0.2946960075880051,0.24097682998127162,0.21039515046154078,0.20721448286356656,0.19659581026420492,0.2010617765327915,0.1846996337882188,0.17664272364535513,0.17613821197187696,0.17376913246726644,0.18164130092100345,0.1759748178395542,0.16750540136204353,0.1666485573280441,0.17026641374676937,0.16969748954689032,0.17086297877321055,0.1673163762865981,0.17284184363976873,0.1678385934793167,0.16937326018260643,0.17367922574586506,0.1769908747304273,0.91816151898995,0.4201240133582365,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.023570814127784275,0.04316081494162216,0.08550154802717787,0.12279428215389177,0.13863755082629617,1.658350948542019,0.8631464278213105,0.48442099876980327,0.3359127884459843,0.2728014499269252,0.26493380628706953,0.2807468797818815,0.27495178361375294,0.26951110572797743,0.2704319920275225,0.2379083183086297,0.23937004355421257,0.22672246817595354,0.2048765444520709,0.1868656139246876,0.1826561035705183
7,0.20154097937610996,0.19117508436713165,0.18470674202325232,0.1792169076131093,0.17551270571133953,0.17361457875574354,0.1747483412426417,0.17142503279754728,0.17089764287908935,0.17002205724033118,0.1687974184293949,0.1684159691518754,0.16839789514734077,0.16851804705850346,0.16799156829208128,0.16883656952824622,0.1691777748999537,0.16980138674877274,0.16910317181601836,0.1713174642922563,0.1738090239708785,0.17439605336559105,1.0298115869919116,0.46551466846056255,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.020383520373813253,0.025605268229035166,0.030569187508057826,0.045161637243236484,0.04935125356062188,0.05610882162871611,0.06619075965860212,0.08849311832257946,0.0957611207999005,2.1076585446984044,1.0481340266613342,0.5684008365468821,0.40899448538992944,0.3291906227633102,0.2898687727909316,0.2596979266481329,0.27139065098887993,0.2542247070804796,0.2368419474025912,0.24109000287562932,0.22729035343157283,0.22652214009955057,0.22748851387894373,0.22590945417619138,0.21423689592865053,0.21740954360279657,0.2097263966885111,0.20309077833258746,0.2108074857254025,0.2144625596580257,0.21987340573660658,0.21446885134006474,0.2199031367973231,0.23109420904098676,0.2241022905355056,1.0555525051590058,0.5051486842396913,0.007,0.007,0.007,0.007,0.007,0.007,0.0378867016243787,0.06061980422299745,0.08283311288150763,0.13636670088188188,0.1657505155535516,0.18321455909375955,2.0461555537463636,1.0537115819423835,0.6033609383601256,0.4382931259765407,0.36152802753363694,0.31305287375523155,0.32797312964539777,0.33834171549973774,0.31370071584394543,0.35493202586714834,0.31268854059332934,0.285827290012872,0.2741452296059394,0.24972577457818312,0.23575877164903838,0.21586952593133668
8,0.2434740675697879,0.22341650041936834,0.20939956623175507,0.20342424878084062,0.20184568376590623,0.19908129867871666,0.19934851185812558,0.19741709464968382,0.19706217894484868,0.19572130317525166,0.19471234253713376,0.1937630136956524,0.19250611959121025,0.19357188033880787,0.19358044734898355,0.19482846630100079,0.19444666256409163,0.19424946310520383,0.19395681967790168,0.1967418014053077,0.1980519658881456,0.19952697579798262,1.1809199751392736,0.5368890229369285,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.022969410941831872,0.02868347138344006,0.04681944314684672,0.06420039980087486,0.08371108350585939,0.0843846652846926,0.09012027946691946,0.13305249366242589,0.14735453752111874,2.489019292367695,1.2153482594458318,0.6595384165556833,0.4971741754432021,0.39603927686948853,0.32301171561613395,0.31331903964383323,0.31006334732998003,0.29709859494712887,0.2759138877181497,0.27421691938877113,0.2728729820648478,0.26369413923603535,0.2604091733633664,0.28190980138181226,0.26340892264099713,0.25944463324173433,0.253650640269193,0.25442937619863804,0.2463258563011179,0.250588954052367,0.24894263126054353,0.2405878097967751,0.26081195715673916,0.2752338275213812,0.27604698017836476,1.234673954692538,0.5995952027971854,0.008,0.008,0.008,0.008,0.008,0.008,0.059170297364358276,0.09180792461448331,0.11493044325423446,0.18469375282426437,0.1772549255990988,0.19974742761252223,2.2773345756262118,1.145008336409045,0.7000701522419466,0.5206940198236341,0.44767143297146167,0.3885935105347844,0.40390599570163666,0.45879879085001574,0.39697239070159784,0.44057408727206265,0.4000249523476534,0.3644518136866729,0.34706153808101914,0.32890454219141285,0.29595590335360034,0.2739402446310288
9,0.2883463159946713,0.25919020309937263,0.2474104642514372,0.23565090091585256,0.22868160960803133,0.22323087594973112,0.22551459161873852,0.22510588033364162,0.22362268891808773,0.22208967147661435,0.21993884894013152,0.21941481759557943,0.21890200173246974,0.21742568328152106,0.21783919468786614,0.21855608113057237,0.21866367031070336,0.21944734559083307,0.21938673981885226,0.22521625807249024,0.22880530289267229,0.22977923761714225,1.3352282096283106,0.6159614509631001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.0267093682151802,0.0324387864437779,0.05748798761755123,0.08339636032086807,0.08502225759672816,0.09783457205671224,0.12529418858458452,0.1406339643791582,0.16529456326126793,2.864319702615112,1.3940680720993945,0.7877405865054797,0.5605827192464332,0.4597373675903136,0.41550085082929167,0.38832212025212776,0.3986359294956862,0.373225159032967,0.334524837907831,0.3357857006087324,0.33876180448559723,0.34658268670437353,0.34845541242553774,0.322777862425159,0.3105404318135558,0.2933921088251307,0.2951799913858498,0.30508088220278934,0.31425245116699874,0.3231137623392443,0.3019513502542102,0.3020359220555312,0.3195527160798444,0.32034210331194024,0.32575784198155355,1.3972626132172987,0.6874696824831077,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.009000000000000001,0.02859099657747682,0.10001659509349735,0.12553423730714788,0.18579797627845687,0.2457464338392981,0.300659824461066,0.3183481421529738,2.740248022835254,1.4569090086999053,0.849354635749407,0.5979449978723032,0.5499439053910312,0.47716399480887134,0.49304952648982786,0.5677282233445738,0.5433503835141966,0.5420798897486849,0.48291307213295337,0.4423697128371818,0.41731987113379176,0.40821670044585245,0.3527267973523834,0.3118002858835402
