,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,0.22188535185411004,0.17604955882292322,0.18090017996180238,0.18042888182741854,0.1616421319935332,0.1415640009458618,0.1313188193967514,0.13019312318641907,0.1219143637476466,0.10652381543133534,0.09207336320604156,0.07894734392030288,0.07316367769325817,0.08007650430650616,0.0876018292500011,0.08362490646727344,0.12697815462520046,0.14694408214059265,0.11455787280703589,0.11102248639523811,0.14014445958348004,0.1491398224589827,0.16399909520686734,0.18448821985412944,0.19158645845306366,0.23380783079005682,0.23302768732463316,0.2320868981920187,0.24638765245292227,0.2323906810173801,0.2383577953394898,0.25144225904448536,0.24629267803532973,0.2527996228991015,0.22964754060575804,0.20184765313263178,0.22003439087971893,0.2451443662030534,0.21946754989095904,0.2491221187310365,0.23147843438829593,0.23550240477482948,0.24303145900273737,0.24429840861463625,0.2365006315086436,0.2383919667835552,0.2396362358629946,0.2339806881944454,0.2271080785970741,0.22738740127728374,0.21755345257252248,0.2020134684066657,0.23909903712252292,0.2373160949688835,0.2332426176689878,0.22729857271970375,0.20972625075409387,0.20455569645404173,0.2112914920661893,0.21309284073132445,0.21661651087069417,0.22601846853165214,0.21444285952594197,0.2299696833085352,0.23097866858752097,0.21963406496352106,0.20776778497044054,0.2295862018055008,0.2380057564589026,0.26963657025007703,0.24508561848690605,0.2622784345705791,0.26493130495603573,0.24621134631916422,0.25311089299619266,0.24859885925785882,0.2708090267029795,0.28102757933946937,0.26851981141403014,0.27149597234482936,0.268624020044217,0.273584649297296,0.2584988910620205,0.26997966753115615,0.2826723034502029,0.2760575314727536,0.2813112842060586,0.29254338020429166,0.2971770771834343,0.28254334991995295,0.2697166798393242,0.26278581019992053,0.2614395220373419,0.22609816262631466,0.2276362265581871,0.19442031345189942
1,0.1472780705537417,0.12240180536390213,0.1333605062762104,0.12116501941000736,0.10433612643624167,0.09500116757800633,0.09608942399489755,0.09254885470644703,0.08197741308436882,0.08611390472468831,0.08051031969320002,0.07683562835693761,0.06411279082868152,0.06748585177104108,0.0772323750352868,0.06985160877362777,0.0949698393379125,0.09802772353911111,0.09153512000334565,0.08042717569121981,0.10273404309484024,0.10410352787727174,0.11595188171456014,0.1331505105342916,0.1392626467620863,0.16071408124903314,0.16667029943800982,0.16647623935511002,0.16967086853650792,0.16834968287267546,0.1726761550223634,0.17501740676019809,0.16690614591351416,0.17208267557709025,0.17446035040312857,0.15785283539081107,0.1655150972904894,0.1824199908376613,0.17043805452688812,0.1851373997606677,0.1817422782014043,0.18347743391683766,0.1798171632128903,0.18677322615266648,0.1855134441487734,0.17044560178236762,0.16992348015221403,0.16827994849455677,0.16314130759188944,0.1734116482308562,0.17310711486834846,0.15625881622435805,0.17092673671919031,0.18677092450717966,0.1728242768233678,0.16414135807194857,0.1644092761007255,0.15108153674122332,0.1489851399442276,0.1500174333012323,0.15084102446031844,0.15410005558563078,0.1523180866002322,0.16960931563655124,0.1696367923912874,0.15880917052678198,0.15902893437501966,0.17174918456566754,0.17662745614348385,0.1932691840658278,0.18912670779191282,0.19476521231740665,0.18877540130818668,0.1808927649006336,0.1835924599806696,0.18228846615624525,0.1973006230962915,0.2016824850198797,0.19736638348920152,0.19632732504665562,0.19369345089941087,0.18197972229489262,0.18401504659640944,0.1912823497411807,0.1972310573472674,0.1929737973015497,0.19685771360521528,0.20492835397134482,0.20039729236225215,0.18727748160260857,0.18508446455803831,0.18252027564327783,0.18415932239914448,0.16922825939440087,0.17720655308235655,0.14205914645736342
2,0.12304438585096562,0.10143710743184546,0.10565232014982504,0.09857338060760516,0.08602853635596606,0.07844588654990213,0.0819272715097069,0.07474004233270143,0.06050334836876569,0.05937887487795067,0.05925715065973128,0.05802422932404864,0.05161713713759292,0.05072163481578523,0.05518252339449164,0.05409103191765621,0.07568830988611268,0.08266992490268224,0.06978276872201965,0.06183533790543878,0.07344263536077084,0.08030014673527038,0.09743323102294071,0.11375964270684283,0.11716606962090487,0.12755695988651602,0.13522800095308038,0.1378277799777733,0.14202675778540252,0.13973805767180356,0.13624514104422256,0.15037123643149755,0.13943537627973837,0.1416527474753049,0.14087035393792285,0.12988503334409937,0.13106847969663737,0.14732216288669495,0.13898272142138202,0.14923238290405147,0.1469702110285173,0.14402847999819549,0.14313744732184952,0.1584683124036448,0.15879188376700765,0.14320855934250262,0.14198160687945638,0.14123094739181669,0.13542794604193764,0.1423007920935196,0.13655440546595213,0.12694021875029043,0.13699854394511016,0.14423925014047295,0.14279052959214197,0.13360102182125638,0.12189405344793469,0.11781486966105521,0.11705028685334887,0.12396336398748493,0.12878426162736809,0.12661543750197865,0.12388174000078384,0.1346956959302926,0.1407104376002692,0.13271061989424832,0.12675778342154082,0.1347610980994965,0.1441511468423635,0.15750538058383556,0.15094910914513207,0.1520044858535329,0.16275951255763785,0.14822149552320932,0.1514420722514672,0.15674745536282841,0.1654180144111912,0.16415957121673425,0.1570752607242091,0.1626901389027859,0.16007140856548913,0.15472179096261673,0.15751991753663006,0.15000386874940533,0.16156213212292028,0.1705935988345466,0.17098198974420187,0.1733739825197966,0.17255103741105993,0.1678617108310043,0.15888006103065538,0.15734519532185043,0.14897247294951038,0.13723565304620156,0.14279670242522333,0.1161493550412915
3,0.10337671961332258,0.0877592453194202,0.0969522353134053,0.09222937005841665,0.08114718599411437,0.06719006417645271,0.0648110520685975,0.062367676214508935,0.05652339604049126,0.05917172139505039,0.05561118978909784,0.0498743325888287,0.043613231685525826,0.042207247579228085,0.04566534135219665,0.042483099674228066,0.06252584079285124,0.06572507793592704,0.05915879851792516,0.05120328730814058,0.062162556208728875,0.06460296891238056,0.07986236361583798,0.09105581928779151,0.08818485880516863,0.10992011270726544,0.1128984202789878,0.1183048166039498,0.11358610546703526,0.114185609970866,0.1156948453884855,0.12452869948673727,0.11761462206385757,0.11760501781714817,0.1103811967617661,0.10037842061868762,0.1089045181664517,0.128695881965891,0.12140186070685897,0.12243601749919009,0.11938845220176553,0.12160859899721746,0.12087581896859104,0.12862326130922794,0.12570373846686728,0.11932279096541204,0.1185753821994658,0.11393564319792746,0.11144892770650922,0.11689022634905091,0.119547106047246,0.10533128946861832,0.11753329673876507,0.12068631975905236,0.11250560287549366,0.11089829643790855,0.10769349076261614,0.10008751624018337,0.09395452451486946,0.09811663768211829,0.1039624581643847,0.10568974390921153,0.10429008139384838,0.11206995891006793,0.11347696556723108,0.10465255983742441,0.1042588984459312,0.11501599902151372,0.12153102988696649,0.1387608496576904,0.13093337959887819,0.12877146126110817,0.137019418362898,0.1260961918094899,0.13161358333273562,0.1308806978458716,0.1378443344607307,0.14409444688560064,0.13691961635455568,0.1339171820740662,0.13336142472580043,0.1332266366066548,0.13128032225298722,0.12932264335058927,0.13440245818549504,0.13892587399921807,0.14333974357183393,0.1443301422443022,0.1424235154507948,0.13871210747984952,0.1322994160333475,0.13470046978245026,0.13542724350809326,0.12466970801500764,0.12119293982001776,0.10060810388054515
4,0.09216661575347421,0.07862296200027995,0.08371341310650383,0.07313332987621066,0.06959005950238441,0.06147234710394234,0.05990481482774287,0.05880369413625351,0.04881126238190243,0.04974278950534066,0.047176016715819995,0.040150066876224064,0.03942626259628534,0.03988440859140821,0.04073109480788351,0.037593131740964535,0.05567723845332846,0.06063635471713883,0.055631926344180044,0.047756518965471985,0.061851583288931845,0.06193555627183005,0.07476862822204941,0.08759959745630524,0.08752266143897039,0.10073624075863566,0.10772712102698813,0.11055198069698362,0.10621496787158659,0.10802556347290587,0.11432904215223344,0.11489826420757851,0.10890923561862509,0.10639095736130941,0.10442633669842447,0.09316041472356539,0.10269607114786307,0.11415159134166422,0.1066847970048404,0.11426185463765105,0.10948973967307721,0.11151278069526924,0.11624006337493666,0.11449208596050753,0.11350199598757221,0.1064804440949005,0.10958693899692683,0.10606226299059707,0.10268118516631822,0.10354089884096569,0.10235038242373193,0.0935959220176092,0.10637207479089454,0.10595240809852935,0.10305833922888842,0.09899156719745691,0.09239556249637057,0.08568501133352624,0.07818977475043581,0.08591127585599535,0.09391799249578624,0.09687112310712172,0.10004566574982562,0.10736326212707421,0.10622575939367025,0.09890746266035608,0.09189053982782606,0.09952696546849008,0.10677525346952325,0.11736538598430378,0.11461082254384891,0.11795676489508591,0.12052851451000787,0.10933722559096563,0.11509303865841858,0.11100187454787933,0.11787363433198857,0.12015768983804584,0.12139443010388985,0.12137527774593497,0.1155911997850257,0.11306691237528059,0.10895791137749847,0.11389543397141916,0.11954669028098089,0.12088856453473706,0.12537702964878839,0.13054487223745667,0.1305887218815758,0.1235995806786027,0.1173394130201023,0.12178966908338214,0.1231883985308262,0.10792734591506117,0.1077760942659154,0.08440103270630059
5,0.08603629795343014,0.07270374630096846,0.0754144216211082,0.06914501607146818,0.06028084527615673,0.05308520029943689,0.05033659942705465,0.05014578557509166,0.04671009343896032,0.04903962000799439,0.04187715621280846,0.03687294160311235,0.03310186163290072,0.03380498057144795,0.036347947538549086,0.03458232116405391,0.05346191207039271,0.05555244393395975,0.0463269770151494,0.0440760901849152,0.05551145149270097,0.05676392026618267,0.06493703004838754,0.07644244000990272,0.0774863967225226,0.09143589288068756,0.09465615163357098,0.10327824083511569,0.09950862261444465,0.09125137269592747,0.09690552890946287,0.10084101969929729,0.09523736591344961,0.09902749966951475,0.09979016174553429,0.0892397722454113,0.09088417627466581,0.11003109575833538,0.10127544544605353,0.10588771817986918,0.1036692944549321,0.1062411756942193,0.09949710208353603,0.10572990117907186,0.10550621619043761,0.09860053668112308,0.09830777172704541,0.09643002020525152,0.0982580691304546,0.09879972902327651,0.10108821469036362,0.09267080461046277,0.1000534949119237,0.10086518814566017,0.09655409927620438,0.09306764880199979,0.08647302325313162,0.08094088888709776,0.07798384705827945,0.08496633666020341,0.09278744195433322,0.09061456089793955,0.09120357827743696,0.09928391078751359,0.09968907502073636,0.0902879664853917,0.0852982113128351,0.09524828002394883,0.10322047660889558,0.11647607278938299,0.11063899908349074,0.11312051635573359,0.11338053154397085,0.10410621304347407,0.10468794021330362,0.10593723292739461,0.11019230442384616,0.11308786521987099,0.10867946376808353,0.11300802990324782,0.11462596012140149,0.1100691693795673,0.10728074981791785,0.10822230540378869,0.1104159016526824,0.11455863928083551,0.1190774850324425,0.12064644090978212,0.12199797145879829,0.11675584694634587,0.1090204638156682,0.11115633022085229,0.10695276514746656,0.09803523480724072,0.10075490242395388,0.08335896971358153
6,0.07873437182430074,0.06497749492625203,0.06610335935824639,0.061655553296840526,0.05771096891479432,0.05053921396309772,0.049035712099031716,0.04494397131865851,0.03821146101137813,0.04273070621543428,0.041542570071929116,0.03799753673265804,0.03362799069949671,0.03246562918233769,0.03571219786604091,0.034457559973462795,0.048642537425853845,0.050781286078684464,0.04611145217617597,0.03975757422456641,0.05260386666894629,0.05241847920341704,0.06453901785586254,0.07207329656136374,0.07410488610049143,0.08474924075188332,0.0881022693335497,0.09309933851593816,0.09048716317627065,0.08854328797393972,0.09161259666626931,0.0949612669903051,0.0887009867911847,0.09379152122529998,0.09038997276013085,0.08163876828521525,0.08349939159872327,0.09707476906804983,0.09479062557294216,0.09591936451827524,0.09160687554892484,0.09055444538528196,0.08993951609110688,0.09414373615305328,0.09549687876151897,0.09155469764836448,0.09012927301316691,0.08529302331989612,0.08889422781777719,0.0947331136055174,0.09317835327854743,0.0849727534266509,0.09062869059453138,0.09463013198565734,0.08959881056008728,0.0882443866303828,0.0819081865176898,0.07841408253675389,0.073656250314226,0.079343595863069,0.0831636137281961,0.08342723929631152,0.08460044808240047,0.0903843024913392,0.0920674502954996,0.08233327485384925,0.07820190478928551,0.088351254113056,0.09502957525322524,0.10455604743808294,0.10087494003237345,0.10133098803867187,0.10488551238146039,0.09467237596517118,0.09918826739410629,0.10216991346063627,0.1079800106932702,0.10998679609930212,0.10756418347589781,0.1065169361279998,0.10369349251313444,0.09953002475730438,0.10146268899028574,0.10334733406862842,0.10718480753804992,0.10704160995082428,0.11171605153117221,0.11348213306751229,0.11194840166028848,0.10779068777794236,0.09873034275084965,0.09854073197803127,0.09915270721832195,0.09421009450507938,0.08828639250477652,0.07551786688537956
7,0.07587172090360787,0.06356106590387173,0.06711804918352542,0.059251513913646796,0.05503222986505213,0.051558686071120144,0.05071799163745121,0.04510017820041626,0.03704766191048586,0.039235042658970334,0.03652953040037429,0.03244045072058642,0.028335989871796356,0.031210499066824535,0.03344104098696367,0.03297864563056702,0.04802979486905449,0.05123613933921445,0.04613559799241849,0.0408817802999272,0.050571199706082516,0.04780229819916617,0.061310704273750044,0.06770382644419086,0.07041854438656038,0.07869753104010534,0.08310247047018524,0.08509074520142049,0.08333292087806733,0.08361390457102057,0.08453514471817682,0.08706795963830209,0.08552677679528674,0.08792295328099406,0.08833904662600157,0.07673050728846391,0.08413658713905393,0.08996852324878382,0.08573798919737999,0.09212907165690354,0.08674618477648888,0.08986960884430385,0.09013102591679964,0.08893925800601736,0.08978080409977404,0.0842508613755594,0.08402934310965646,0.08580935785972435,0.0853940053615245,0.08633041783623667,0.08813356874426435,0.0766951728249387,0.08301523396981249,0.08105716463438539,0.07525352376262229,0.07763645830831811,0.0754978678002586,0.07083185151826328,0.06907520326564814,0.07427833903144324,0.07576463331331901,0.07591399355178775,0.07419264118340824,0.08295269739615338,0.08597085759683368,0.08142975875817308,0.07605332247294465,0.08149114954055912,0.08657636432409971,0.09550074691296827,0.0895422363934888,0.09227082923807958,0.09864890622882422,0.08711310192711512,0.09100123956153687,0.09229370235578774,0.09402298769040861,0.0958426091312964,0.09858698910559216,0.10026273827802994,0.09587137305169584,0.0946512559356563,0.0912682080202017,0.0911399378965893,0.09373292289250917,0.09661420991817989,0.09859459562531864,0.10670988447658496,0.10728678115665372,0.09919115841855106,0.09563877619224959,0.09208273384434627,0.09377935623554653,0.08545981143022893,0.08661165297528974,0.07064152130128239
8,0.07371722405352588,0.057974445477782716,0.06097290166596379,0.05837551656775285,0.05290647815625366,0.04567181048904927,0.044861635988590595,0.04185218810055486,0.03606637194253902,0.038197249251347765,0.033289403488067554,0.030985741869196535,0.028774353580271327,0.02848514418918854,0.03085357512999451,0.029754495731649046,0.04778940672585776,0.0467124375870422,0.04055996205163207,0.03854926560964237,0.047337022346748,0.04366754885023025,0.05672976045496951,0.06791664493814369,0.06539539802691334,0.07867839573981515,0.07921359143152919,0.07904015586999845,0.07936580302595223,0.0803809952213515,0.08040984277952237,0.08329652134380286,0.08143904716266272,0.0831374064557298,0.08319384450862588,0.07473748748301647,0.0740749397318797,0.08293529242769232,0.0808041479088546,0.07931941869635656,0.08077247576937392,0.08599726026984869,0.08711845769480356,0.08717339631728012,0.0861854954353191,0.08133228508158881,0.08316683260937204,0.08056695970217866,0.08110919022817374,0.08009001314355653,0.08288529822809046,0.07638171028226529,0.08205210840142838,0.08166759079912478,0.07675765697179157,0.07514414747752404,0.07350601358200386,0.06822753056755726,0.06778163652522166,0.069115606247246,0.07177515951025573,0.07314068909708739,0.07349833721722948,0.0794398370848153,0.0825476093492032,0.075441911659212,0.073247892095263,0.07936473918765004,0.08373714659856694,0.09141501934330008,0.08740699139346517,0.09063487176747485,0.0920531148687197,0.08273563643015693,0.08152419703199237,0.08645336318906227,0.09387932391258257,0.09745330176089373,0.09257785418715848,0.09412640224582863,0.09168620784121995,0.08887203413391756,0.08793185540350182,0.08892947684755398,0.0919465644406002,0.09423608303382673,0.0960051653850446,0.09651131502715213,0.09534785222122628,0.09042419062170527,0.08988920504425353,0.08543049328331208,0.08645389264918542,0.08269386936890327,0.08222380904983664,0.0681744065695974
9,0.06517755357442087,0.054441598011713395,0.06063649981644592,0.05510960043520418,0.046657510511008644,0.03952631714296677,0.03979163984311598,0.0372471616057911,0.036494530488124545,0.03627491531006047,0.03493436854280931,0.02997529453776597,0.02667390338344672,0.027671339628827847,0.02990684393326185,0.030083844792584108,0.04180572411205966,0.04036432158083841,0.0380643258132407,0.03420907663160691,0.04467682612956054,0.04138162780418181,0.05293495619993239,0.060004412028942994,0.061118452285440404,0.06945919273635814,0.07185364184522046,0.07570333607148318,0.07822530131640293,0.0716355462133795,0.07422277470831858,0.07800077421287918,0.0749789873850026,0.07687491061266577,0.07629415548688952,0.07164566980911262,0.07224824927933711,0.07936008448317154,0.0773969113919906,0.08058612515088699,0.07626929531759517,0.07850299859118552,0.0776077426590485,0.08142173857781038,0.08208104630331069,0.0753910400466925,0.0763288038392492,0.07610140702875517,0.0739118482120984,0.07584996216045084,0.07601139829728637,0.06830430738018964,0.07823260399561911,0.07887689149580025,0.07597320802763174,0.07580764938379678,0.06960469298882693,0.06345131444733065,0.06189484830499822,0.0646980657111762,0.07189143985226996,0.07089748533665254,0.06967590680739319,0.07791091323495718,0.07640326188542082,0.07019942899892458,0.06814296253374721,0.07448894860904054,0.08057546885400932,0.08939409008481522,0.08678473239899596,0.08855255594149763,0.08816146453203874,0.08081175605213785,0.08275281764379529,0.08197731259758291,0.08661875703593862,0.08670678224569146,0.08673343530372668,0.08633793789936484,0.08628685840673661,0.08109231855446056,0.0793825935808661,0.08484440260155734,0.0864514543924558,0.08974391449624351,0.0915695529488756,0.09090434906075957,0.09040615806231128,0.0884406782714141,0.08361293080361422,0.08217056595616945,0.08246977771408669,0.07597320630186312,0.0756087549663711,0.06022375868047231
