,00:00,00:15,00:30,00:45,01:00,01:15,01:30,01:45,02:00,02:15,02:30,02:45,03:00,03:15,03:30,03:45,04:00,04:15,04:30,04:45,05:00,05:15,05:30,05:45,06:00,06:15,06:30,06:45,07:00,07:15,07:30,07:45,08:00,08:15,08:30,08:45,09:00,09:15,09:30,09:45,10:00,10:15,10:30,10:45,11:00,11:15,11:30,11:45,12:00,12:15,12:30,12:45,13:00,13:15,13:30,13:45,14:00,14:15,14:30,14:45,15:00,15:15,15:30,15:45,16:00,16:15,16:30,16:45,17:00,17:15,17:30,17:45,18:00,18:15,18:30,18:45,19:00,19:15,19:30,19:45,20:00,20:15,20:30,20:45,21:00,21:15,21:30,21:45,22:00,22:15,22:30,22:45,23:00,23:15,23:30,23:45
0,0.043124971726988,0.0425979999827838,0.0424652412130796,0.04236781932499238,0.04224909896361524,0.0420312357949652,0.0419706732324554,0.04203846811336267,0.042050847548322,0.042648246932266425,0.0426909540733446,0.042680561181353,0.0424605392378926,0.0424966643088834,0.0425084579689664,0.0425898978788618,0.0426480744594308,0.0427633779890454,0.04268758929455816,0.0427791123860778,0.0429391506819224,0.0431090512892952,0.043204929816054,0.0432767722632804,0.043419090595088104,0.0439478716595978,0.0439379940031675,0.0443809032201998,0.044171593575558,0.044293503872576,0.04473478824844925,0.0448289311709086,0.0447743926862722,0.044652349695358695,0.04435686752172931,0.0439598121881514,0.0442388559059154,0.0441267885593768,0.044302435167323975,0.04392029068930048,0.0439749617086412,0.044347811699560334,0.044846426305255,0.044859898755410924,0.0450522841960772,0.04459604878357892,0.0441409632177826,0.044720295407097196,0.045390954781037364,0.0445394435878042,0.043659109646590845,0.0437645568920294,0.04373837370288445,0.0435691490296364,0.0435388737081096,0.04314317453674442,0.0432591961766716,0.0429290606000198,0.04305744075677193,0.042915729681664,0.0434051411829196,0.0434958602712839,0.04328853567653535,0.0429633513097408,0.04396882417204466,0.0437287226619614,0.043318613200414,0.0435415478295808,0.0433230943348084,0.0432490607920958,0.0431030767481254,0.0446993582960648,0.0449159936687708,0.043967366827159,0.04381457438953719,0.044287104644263865,0.0438684436382784,0.0444347125668632,0.0445308057817988,0.044939670671084,0.0444566033465826,0.0439863302558392,0.0438713793369074,0.04384283897849906,0.0433489391005104,0.04375152325572075,0.0438142966184674,0.043859426993808,0.0449851141636202,0.0449130926648538,0.0437602584916458,0.0448818522287342,0.044092533928150296,0.044285855227422226,0.0435044856072312,0.042853097860031
1,0.045713610430631005,0.044713741561985695,0.04484631782718649,0.044585336077764506,0.04439253633383158,0.044092382629612424,0.044021568935674917,0.04393171641381268,0.044083286753466,0.04418187529854982,0.044306255870359496,0.044178099160601274,0.04435046093597954,0.04423536502395564,0.044220600076956953,0.0444322707553045,0.044528246725638,0.04453436307526825,0.04455319403021777,0.04454784610305612,0.044790202588394445,0.044940172956972266,0.045011212922559315,0.04540442724781515,0.045643195558969785,0.04585746285504197,0.04591129584087181,0.046749976597151174,0.046992291487013824,0.04720797128811324,0.046950200903722025,0.04692325694341233,0.04660742811549562,0.04661918786408027,0.0464411818545563,0.04598429185018508,0.046447174602005356,0.04687019085044663,0.04743612402091581,0.04725774855083465,0.047040572043084795,0.04763938182935695,0.0471260694730683,0.04795003389380023,0.047776383973923794,0.04758058315292738,0.04753053181342645,0.047810928774139984,0.047161817597692245,0.04714099433897961,0.04673659402885233,0.046587687618615176,0.046637190415866135,0.04652305130022094,0.04678574115378501,0.0463867909213883,0.04637588107860349,0.04612952375270779,0.04598566591440652,0.046050264875706105,0.04622425076725179,0.04657738049721376,0.04665951552801416,0.04673016956233262,0.047191632917003984,0.04709685903096625,0.04660093915913019,0.0464105663000872,0.04634000153115482,0.04623606586383143,0.047066177218198474,0.047117020919784675,0.04755447807431884,0.04745194902512682,0.0470371392357551,0.04778804928928238,0.04828936430739624,0.04814591793863769,0.04862072358569853,0.04839530010769467,0.04795059360921492,0.04824867196030693,0.047576781924191534,0.04936105070372312,0.048662661810902307,0.048177076306155316,0.048011440417268736,0.04962286942631996,0.04892498689090447,0.04951752656489252,0.04833267699844834,0.04839195476608891,0.04825707259848404,0.0477140582723962,0.04741111493088499,0.04744777822638526
2,0.04803335771444315,0.04726181507095191,0.04684463819273987,0.04660606148672744,0.0458230960385133,0.045400086766257924,0.04569066396123594,0.04561327804554225,0.04576764287886441,0.04554283670524564,0.045459954188462263,0.04525985182268421,0.045241838839943975,0.04550816473324008,0.0455083822417519,0.045691205875232246,0.045514315764532604,0.04551457823330767,0.04559571848565201,0.04591905000823693,0.04602633238050184,0.04603514035227017,0.04597741612439669,0.0464088426547266,0.04706949577521441,0.04779481764132461,0.04837145704065776,0.04995031931694956,0.050572232952800895,0.04989620134981022,0.05081878288676502,0.05113332005386192,0.04983711787341655,0.04910546352692948,0.04824925857700266,0.04856209595547267,0.04969561078413838,0.049219053581721454,0.049343932418774994,0.04909341656878966,0.0489060363404314,0.04976873300162055,0.05099427382760406,0.052243317827654394,0.05216083386039745,0.05161214112858231,0.05155343660923757,0.05149838357975445,0.049707588822331686,0.05003656706554005,0.049069626913766325,0.04828595961850647,0.04835743562092775,0.04851192286990193,0.04789450059758264,0.04716014011272579,0.04796077472010764,0.04804929587100927,0.04814765745661625,0.04801421797151784,0.04836485490997318,0.048375706295807605,0.04828729166099825,0.048261251809844766,0.048618377316833404,0.04832940723073499,0.048969264182283014,0.04949558903116444,0.04934577785719836,0.05030183489542611,0.05088945807418328,0.050484420415647484,0.05241256297659927,0.05239976823851299,0.05195090474166571,0.05091054674984718,0.05195483594955256,0.05081430317557605,0.053181268766496016,0.05592430643925764,0.05309314061241654,0.05486073175212462,0.053819824992445114,0.056743455021205785,0.055208559177096335,0.05605886243401646,0.05565158062639349,0.05656951514621531,0.05355029518274367,0.054521609910952014,0.05441377169612566,0.05486906365524741,0.05441351454944683,0.05256809794677861,0.05009370196603947,0.049415623883998186
3,0.050844106508548904,0.049054516456965756,0.04814782319595,0.04771817485579807,0.047250619933082494,0.046655091033759456,0.04665268595794269,0.04664302131991423,0.046556344765406855,0.04641563904031111,0.04650900112970233,0.04646662398275179,0.046251057325935686,0.04615208315314739,0.04605354580702127,0.046221741435344826,0.04639067519883498,0.04644395048509239,0.046254933780582735,0.0466295383281135,0.04679793154262777,0.04728879964196137,0.047093329924487455,0.048305206369382854,0.04889076219512027,0.04960000989637579,0.04986739367442503,0.05134269208317324,0.05213481434076605,0.05274355371919023,0.05294197600629105,0.051746075769542384,0.051603505042666656,0.05146147572377346,0.050291457487873184,0.05014802339585656,0.051038558033658456,0.05043995499620959,0.05159573872821868,0.051765903162389056,0.05360404259367658,0.059855734401051776,0.05769391627046831,0.05687707944579499,0.05563258382157675,0.05579384163249472,0.05612594407824619,0.05393370495864354,0.053983599863414666,0.0525112278110096,0.05147654422860917,0.0504778596460694,0.05099368020219991,0.05097864710512868,0.05021566724270109,0.0502963012820824,0.04966754874868884,0.049718698111017305,0.049898267902567794,0.04932798509123511,0.04939814759981605,0.05053059186412112,0.04988951233277903,0.05042061507424317,0.05082328258825283,0.05130932145060674,0.051114772661917426,0.0500644265499031,0.052169338191385826,0.05389673454807643,0.054953732673643424,0.05927929336289305,0.06126185506426651,0.06212928575602258,0.06244074478418794,0.06475483846075487,0.05936418751984954,0.06135780768731556,0.06898483598706315,0.06636462660935295,0.06427553937120517,0.060311510013424545,0.057693870307915146,0.06243018578679402,0.06307884572843891,0.06368867044784841,0.0619615359566267,0.0735824890446685,0.06635048578779015,0.07019025465153739,0.06195332104127183,0.06100231768577109,0.05945150814422476,0.05584334652160258,0.053830422574705175,0.05213869525962007
4,0.05288285394650751,0.05167505149857689,0.04998990604048138,0.04859478016773049,0.047937889192246994,0.04769322521770649,0.047889487226025144,0.0473248082377403,0.04746511844247729,0.04721717425900263,0.04703236859304758,0.04682562581274804,0.046817603998807654,0.04659295723273188,0.04661350962421248,0.04686486160014543,0.046766408954836046,0.046928656940644825,0.04684801319520958,0.04769785246436145,0.048298167763237414,0.04848339168297498,0.048411377302142795,0.04954126697659491,0.050777493322661627,0.05271393841784781,0.054186348632624524,0.05562064557173793,0.05781160437178471,0.05681143925665743,0.05516327196734558,0.05641509164077945,0.055103212465523625,0.054821161822380796,0.05404995862022037,0.05385838972535041,0.05286601533608951,0.053381815193835634,0.0572759113261806,0.058625838708661594,0.059005862350101836,0.06810836808143336,0.06833018547656013,0.07162222608917448,0.06784686462499889,0.06521298631729974,0.07092087075889329,0.0681728018467685,0.06214538238472319,0.061950308760369464,0.057311701316548655,0.05569382835007268,0.05474721134686678,0.05550422639308633,0.0541255958135314,0.053239263689446266,0.053839973093030236,0.05285808655657057,0.053463062775663824,0.05323852916160331,0.05399588550142283,0.05343471715377426,0.05274764811115853,0.054615945193404826,0.055017981637178644,0.053400860215816026,0.05372359739499597,0.05710003983439637,0.05985637089433307,0.06205772342392881,0.06283749401831791,0.06430545730437937,0.06787661805649994,0.07259180211788108,0.07665952197300621,0.07815686470352651,0.07284039136682903,0.08271741640102687,0.08524667599360675,0.08359240414349557,0.07967462080173794,0.07989864033455799,0.06908829615408045,0.07561277698557094,0.0762349923060393,0.07297921704101282,0.08190541782751493,0.08700751066661555,0.0783745775294591,0.09014268550583547,0.07536894783675967,0.07024196977868565,0.06298190483257411,0.06147905170913814,0.06064190818067151,0.058142508339536936
5,0.05501828415040148,0.05215373895844923,0.0498803549735018,0.04924137964979347,0.048624013557279286,0.0483756637463896,0.04823134454722014,0.04790282674057246,0.0477265953253157,0.04759027499664937,0.04733784758776535,0.047271967955518156,0.04724492679901723,0.047409504878765066,0.047256607566887515,0.04750179280772681,0.047516499804883004,0.0477398715073994,0.04784119321583757,0.048454081489431845,0.048842819140194074,0.049138177925075716,0.049202473437668016,0.0502921273741931,0.052249098589198774,0.05412950842434351,0.056534963581992496,0.059902606462495914,0.06204725477075641,0.0637308562851676,0.06230395124169544,0.06360392418511124,0.0577022373296484,0.0571512686974868,0.06140912075089244,0.06043735382176645,0.05870792664645981,0.05837467746511764,0.06297002308328398,0.06229264594606701,0.06342967447216649,0.068338492266675,0.07250035070317745,0.08002530455323387,0.07568268554577287,0.07281663885127215,0.07092982943474477,0.07188349821350591,0.06620360018714579,0.060013433726955084,0.06126841694588752,0.05794260865469396,0.06135491557451902,0.06196176176165677,0.061921012326256214,0.0593425598088753,0.05840245430015255,0.05662342987785228,0.05717494851478681,0.05588599223927234,0.05950985294591118,0.05822281805358948,0.05556449508265225,0.05650492452454969,0.06203084428311303,0.060874268327319736,0.06280357226718655,0.06511098101540654,0.06681423578536104,0.07319044061645477,0.07960048060591773,0.07342733403313564,0.08686277253575354,0.08010082389573207,0.08683881148717781,0.08795690180050217,0.08862431840442886,0.09436598724004758,0.10336861540635284,0.09334723946697283,0.0949863705730934,0.07807275897880225,0.07726673126391426,0.09002080512482787,0.08564124349760856,0.08667845612345193,0.08583563032419307,0.09627040478605495,0.08510924817244023,0.08488503009564874,0.08149307548369128,0.07645805495005259,0.0726678625761414,0.06602998888578054,0.06491493658231118,0.06072217243571355
6,0.05832538690111955,0.054701134944493954,0.051209020254079377,0.05080816716270322,0.04973464172958947,0.04898326953148832,0.04884531102035482,0.04828477706503443,0.04859039827225511,0.04821199978769224,0.04767490550500436,0.04762523432058029,0.047474431406954155,0.047511638039686006,0.04739618821176187,0.04756964550485836,0.047876748688642695,0.048170022882210534,0.048014400194239235,0.04841651715338601,0.04912414470677655,0.04916087774691797,0.04966367784662014,0.0509912556137221,0.053469525828356505,0.05749115129310293,0.05831261861755659,0.06256208976942909,0.0696711761414915,0.06428538638925035,0.06151677424187993,0.06594662961592222,0.060242093026325966,0.06242491795866156,0.06463952995482597,0.06257248475351451,0.062073482853688196,0.06370819226291122,0.06372319125813149,0.06909163967299893,0.06987263211257175,0.08370810032925115,0.07782835793831522,0.08780251120810238,0.08427204290220201,0.08028702328391583,0.07523303197120167,0.07719828728594948,0.0757082983285256,0.07014511849876366,0.06428496498763449,0.06270255407968321,0.06182344355925172,0.06675633597884381,0.06395207749090352,0.06106939100685823,0.06258088413625831,0.06216385159918453,0.059523026519045286,0.05743394527668551,0.05851154607031918,0.06350295250686168,0.05833122328195501,0.06215370582619453,0.06452796102190554,0.06314273621275958,0.06291845870593109,0.06379313855100749,0.06890231164737091,0.07017091674812688,0.07941608123215439,0.07630670364029471,0.0838044939311622,0.08656543873168775,0.10005773572412927,0.0863233962117393,0.0901485866738203,0.09334489084094216,0.10124003337548808,0.09104577526463196,0.09234707877068056,0.08489564485919011,0.08198334434640629,0.0900998045462276,0.09629026991922493,0.09081961359267315,0.09688628943300123,0.10367776228394597,0.09399969310163896,0.09999878628619559,0.0893039446198627,0.0873882318949068,0.07331371142203688,0.07282840722473408,0.06948614090465569,0.06581502131931155
7,0.061665752680543306,0.0557829117751258,0.05328267738857082,0.051348093328918,0.0503669615205512,0.048917416003803574,0.049000480966548306,0.04889606445128938,0.04875928653027011,0.04826216903309703,0.04796788297773792,0.04778992332499883,0.047668630563669816,0.04757889635631809,0.04790532420036186,0.047853388907001,0.04791506710851644,0.048208901810026954,0.04825174993980789,0.04909399561253095,0.049834553947229174,0.049982544413601955,0.0506525552350169,0.0520552155019684,0.05492574793969437,0.06294641251046378,0.06423063368573215,0.07078320714247292,0.07257000880146733,0.07108498188659795,0.06891125679764905,0.06878138658580943,0.07262230500393722,0.06741805488620939,0.07242486869103494,0.06782933518981665,0.06547597300444294,0.06795248094334735,0.07457541718059373,0.06650675753019603,0.07302525989503876,0.08918730660002794,0.08901951381772706,0.09711620556003106,0.08464110740056056,0.08264688924451682,0.0842227324831466,0.07905161499329293,0.07434236410986385,0.06994592901364781,0.07242447795494376,0.06836646854515041,0.07504022960583083,0.07352195788430341,0.06953917971047008,0.06628081749266758,0.06615317826025434,0.06274511351608505,0.06125836426443025,0.0602203287872635,0.06428358741907704,0.0644541183768443,0.06477095935834315,0.06680349203484262,0.0734648858289355,0.06875435989722853,0.06723445108148705,0.07267322229411269,0.07660196133070037,0.08764259030678458,0.08606696422876269,0.08663877420174826,0.09762041845133347,0.10270804950437447,0.11042093730405934,0.09799227460716539,0.09766256718942716,0.10331943297372667,0.10830654629091103,0.10801200158607804,0.11518553880220309,0.09544447038324788,0.0886973729602558,0.09657026781691495,0.10251045006106678,0.10323931645670523,0.11536895701718637,0.11695200583447377,0.11266805162623994,0.10387144160007301,0.10038083972978117,0.09852017595674856,0.08096466972672574,0.07521316392686865,0.07264488953253323,0.06720279952861725
8,0.06466277302548135,0.056509603976352206,0.05383410111373718,0.0523387002530908,0.0503864907316941,0.0492062716135627,0.04946198743422309,0.049098307508888106,0.048719655919657545,0.04854534839593986,0.04831018137980726,0.04821385880255869,0.048108748299220856,0.04801988138480009,0.04806225228917682,0.04832872854618692,0.048236852735120093,0.04851867647596528,0.04857886786855024,0.0494898672148535,0.050212033485211804,0.05071639027706372,0.051952902434162854,0.05629303927345368,0.06315476517192031,0.06704214459513375,0.0703897723584411,0.07336850535175461,0.07639585968339078,0.07812031227477749,0.08019103978411107,0.07911178905339124,0.07444229243488312,0.07268298392610517,0.075808852076685,0.0693721857354383,0.06810165975402432,0.07299381941434217,0.07658374668106611,0.08286517181889719,0.08202182262288166,0.09426883114015262,0.09162808701839635,0.10224601703629109,0.09536285310399956,0.09379237811307069,0.08386128504189538,0.08459760813242115,0.08425755802457058,0.07838960537649971,0.07754502451709451,0.06989332404852844,0.07535797761988461,0.07561354515615196,0.075091839899754,0.07080421077098724,0.0668365605841078,0.06755167708716459,0.06404400333491612,0.06600639465271285,0.0703058178194766,0.07048781014996727,0.06833129010996979,0.06939656627310402,0.0760376008712268,0.06896679880307391,0.07076950109061728,0.07447283547894183,0.08411399249694655,0.0848901133268731,0.09049632516414254,0.09035782229903902,0.10231483585649039,0.10672161843629477,0.11424316353964695,0.10488605398665862,0.10625683066687784,0.11028862478133722,0.11956136053235579,0.11083861380203118,0.11439882197164701,0.10460092054200555,0.10506104953169032,0.10462894361161092,0.09771144709871146,0.10255775973507587,0.1112135989992074,0.13321091059286141,0.12323794074110025,0.11638783648384642,0.10709512665762105,0.0941463605947968,0.08827746499200884,0.08084219461153781,0.07694751159671276,0.07033977148361989
9,0.06448917581240707,0.05950115754721354,0.0550005434713728,0.05268835830844614,0.05099678084642996,0.049757215578828395,0.05021845665300034,0.049405694698692035,0.049436200291434536,0.048752174204375213,0.048589998839889355,0.04841534259110835,0.04836185298231259,0.04841010931262065,0.04824233999353621,0.04847888529220585,0.04856108498033063,0.04865298083201107,0.04877766575928262,0.04996820559000105,0.050340676843435496,0.05120645529413299,0.051977239547992535,0.05656093632895741,0.06062086584391172,0.06748549981200462,0.06622191509773638,0.07866109687860925,0.07506156265278778,0.0816620387394376,0.07474954986627584,0.07668478752513867,0.07702858506060596,0.079437752810752,0.07897253896635759,0.07310778351167661,0.07192339977873466,0.07600859059704781,0.08070892923818347,0.08839539280170002,0.08167218379856683,0.10021796134687082,0.09904884734183937,0.11198812219542245,0.09723238061440637,0.09279355951767336,0.09092683731104874,0.0817107304861299,0.08293472234623449,0.07584794491473104,0.07703552321359998,0.07336047863995517,0.07555063243665966,0.07662985700426518,0.07284925301369304,0.06690227446778331,0.07011974499447242,0.06806165385289223,0.07043667700618168,0.06739155953450512,0.06887166991911818,0.06751005378961339,0.06639982835416579,0.07336597888096964,0.07786023962813883,0.07631097367358454,0.07329310975206116,0.07627094555858807,0.08490045401466853,0.08900246813106587,0.09530240842322998,0.09436053319495102,0.10380481372979874,0.1063151793995044,0.11618132625330276,0.10589439684004749,0.11209662486401879,0.11852081670822373,0.12173806752019226,0.12610209664225466,0.12010308933726448,0.10959590264861337,0.1079617570451982,0.1085550196119206,0.11139124279495106,0.10485968571474923,0.1291372792408423,0.1319437792815989,0.1299923412736125,0.1257932744950681,0.10414426152486705,0.10172665280596818,0.0925535812591201,0.08048232996582165,0.07599305509982258,0.07129226933025189
